6.348,1024
6.3494,1024
6.3508,1024
6.3522,1024
6.3536,1024
6.355,1024
6.3564,1024
6.3578,1024
6.3592,1024
6.3606,1024
6.362,1024
6.3634,1024
6.3648,1024
6.3662,1024
6.3676,1024
6.369,1024
6.3704,1024
6.3718,1024
6.3732,1024
6.3746,1024
6.376,1024
6.3774,1024
6.3788,1024
6.3802,1024
6.3816,1024
6.383,1024
6.3844,1024
6.3858,1024
6.3872,1024
6.3886,1024
6.39,1024
6.3914,1024
6.3928,1024
6.3942,1024
6.3956,1024
6.397,1024
6.3984,1024
6.3998,1024
6.4012,1024
6.4026,1024
6.404,1024
6.4054,1024
6.4068,1024
6.4082,1024
6.4096,1024
6.411,1024
6.4124,1024
6.4138,1024
6.4152,1024
6.4166,1024
6.418,1024
6.4194,1024
6.4208,1024
6.4222,1024
6.4236,1024
6.425,1024
6.4264,1024
6.4278,1024
6.4292,1024
6.4306,1024
6.432,1024
6.4334,1024
6.4348,1024
6.4362,1024
6.4376,1024
6.439,1024
6.4404,1024
6.4418,1024
6.4432,1024
6.4446,1024
6.446,1024
6.4474,1024
6.4488,1024
6.4502,1024
6.4516,1024
6.453,1024
6.4544,1024
6.4558,1024
6.4572,1024
6.4586,1024
6.46,1024
6.4614,1024
6.4628,1024
6.4642,1024
6.4656,1024
6.467,1024
6.4684,1024
6.4698,1024
6.4712,1024
6.4726,1024
6.474,1024
6.4754,1024
6.4768,1024
6.4782,1024
6.4796,1024
6.481,1024
6.4824,1024
6.4838,1024
6.4852,1024
6.4866,1024
6.488,1024
6.4894,1024
6.4908,1024
6.4922,1024
6.4936,1024
6.495,1024
6.4964,1024
6.4978,1024
6.4992,1024
6.5006,1024
6.502,1024
6.5034,1024
6.5048,1024
6.5062,1024
6.5076,1024
6.509,1024
6.5104,1024
6.5118,1024
6.5132,1024
6.5146,1024
6.516,1024
6.5174,1024
6.5188,1024
6.5202,1024
6.5216,1024
6.523,1024
6.5244,1024
6.5258,1024
6.5272,1024
6.5286,1024
6.53,1024
6.5314,1024
6.5328,1024
6.5342,1024
6.5356,1024
6.537,1024
6.5384,1024
6.5398,1024
6.5412,1024
6.5426,1024
6.544,1024
6.5454,1024
6.5468,1024
6.5482,1024
6.5496,1024
6.551,1024
6.5524,1024
6.5538,1024
6.5552,1024
6.5566,1024
6.558,1024
6.5594,1024
6.5608,1024
6.5622,1024
6.5636,1024
6.565,1024
6.5664,1024
6.5678,1024
6.5692,1024
6.5706,1024
6.572,1024
6.5734,1024
6.5748,1024
6.5762,1024
6.5776,1024
6.579,1024
6.5804,1024
6.5818,1024
6.5832,1024
6.5846,1024
6.586,1024
6.5874,1024
6.5888,1024
6.5902,1024
6.5916,1024
6.593,1024
6.5944,1024
6.5958,1024
6.5972,1024
6.5986,1024
6.6,1024
6.6014,1024
6.6028,1024
6.6042,1024
6.6056,1024
6.607,1024
6.6084,1024
6.6098,1024
6.6112,1024
6.6126,1024
6.614,1024
6.6154,1024
6.6168,1024
6.6182,1024
6.6196,1024
6.621,1024
6.6224,1024
6.6238,1024
6.6252,1024
6.6266,1024
6.628,1024
6.6294,1024
6.6308,1024
6.6322,1024
6.6336,1024
6.635,1024
6.6364,1024
6.6378,1024
6.6392,1024
6.6406,1024
6.642,1024
6.6434,1024
6.6448,1024
6.6462,1024
6.6476,1024
6.649,1024
6.6504,1024
6.6518,1024
6.6532,1024
6.6546,1024
6.656,1024
6.6574,1024
6.6588,1024
6.6602,1024
6.6616,1024
6.663,1024
6.6644,1024
6.6658,1024
6.6672,1024
6.6686,1024
6.67,1024
6.6714,1024
6.6728,1024
6.6742,1024
6.6756,1024
6.677,1024
6.6784,1024
6.6798,1024
6.6812,1024
6.6826,1024
6.684,1024
6.6854,1024
6.6868,1024
6.6882,1024
6.6896,1024
6.691,1024
6.6924,1024
6.6938,1024
6.6952,1024
6.6966,1024
6.698,1024
6.6994,1024
6.7008,1024
6.7022,1024
6.7036,98
6.705,1024
6.7064,1024
6.7078,1024
6.7092,1024
6.7106,1024
6.712,1024
6.7134,1024
6.7148,1024
6.7162,3
6.7176,3
6.719,3
6.7204,3
6.7218,3
6.7232,3
6.7246,3
6.726,3
6.7274,3
6.7288,3
6.7302,3
6.7316,3
6.733,3
6.7344,3
6.7358,3
6.7372,3
6.7386,3
6.74,3
6.7414,3
6.7428,3
6.7442,3
6.7456,3
6.747,3
6.7484,3
6.7498,3
6.7512,3
6.7526,3
6.754,3
6.7554,3
6.7568,3
6.7582,3
6.7596,3
6.761,3
6.7624,3
6.7638,3
6.7652,3
6.7666,3
6.768,3
6.7694,3
6.7708,3
6.7722,3
6.7736,3
6.775,3
6.7764,3
6.7778,3
6.7792,3
6.7806,3
6.782,3
6.7834,3
6.7848,3
6.7862,3
6.7876,3
6.789,3
6.7904,3
6.7918,3
6.7932,3
6.7946,3
6.796,3
6.7974,3
6.7988,3
6.8002,3
6.8016,3
6.803,3
6.8044,3
6.8058,3
6.8072,3
6.8086,3
6.81,3
6.8114,3
6.8128,3
6.8142,3
6.8156,3
6.817,3
6.8184,3
6.8198,3
6.8212,3
6.8226,3
6.824,3
6.8254,3
6.8268,3
6.8282,3
6.8296,3
6.831,3
6.8324,3
6.8338,3
6.8352,3
6.8366,3
6.838,3
6.8394,3
6.8408,3
6.8422,3
6.8436,3
6.845,3
6.8464,3
6.8478,3
6.8492,3
6.8506,3
6.852,3
6.8534,3
6.8548,3
6.8562,3
6.8576,3
6.859,3
6.8604,3
6.8618,3
6.8632,3
6.8646,3
6.866,3
6.8674,3
6.8688,3
6.8702,3
6.8716,3
6.873,3
6.8744,3
6.8758,3
6.8772,3
6.8786,3
6.88,3
6.8814,3
6.8828,3
6.8842,3
6.8856,3
6.887,3
6.8884,3
6.8898,3
6.8912,3
6.8926,3
6.894,3
6.8954,3
6.8968,3
6.8982,3
6.8996,3
6.901,3
6.9024,3
6.9038,3
6.9052,3
6.9066,3
6.908,3
6.9094,3
6.9108,3
6.9122,3
6.9136,3
6.915,3
6.9164,3
6.9178,3
6.9192,3
6.9206,3
6.922,3
6.9234,3
6.9248,3
6.9262,3
6.9276,3
6.929,3
6.9304,3
6.9318,3
6.9332,3
6.9346,3
6.936,3
6.9374,3
6.9388,3
6.9402,3
6.9416,3
6.943,3
6.9444,3
6.9458,3
6.9472,3
6.9486,3
6.95,3
6.9514,3
6.9528,3
6.9542,3
6.9556,3
6.957,3
6.9584,3
6.9598,3
6.9612,3
6.9626,3
6.964,3
6.9654,3
6.9668,3
6.9682,3
6.9696,3
6.971,3
6.9724,3
6.9738,3
6.9752,3
6.9766,3
6.978,3
6.9794,3
6.9808,3
6.9822,3
6.9836,3
6.985,3
6.9864,3
6.9878,3
6.9892,3
6.9906,3
6.992,3
6.9934,3
6.9948,3
6.9962,3
6.9976,3
6.999,3
7.0004,3
7.0018,3
7.0032,3
7.0046,3
7.006,3
7.0074,3
7.0088,3
7.0102,3
7.0116,3
7.013,3
7.0144,3
7.0158,3
7.0172,3
7.0186,3
7.02,3
7.0214,3
7.0228,3
7.0242,3
7.0256,3
7.027,3
7.0284,3
7.0298,3
7.0312,3
7.0326,3
7.034,3
7.0354,3
7.0368,3
7.0382,3
7.0396,3
7.041,3
7.0424,3
7.0438,3
7.0452,3
7.0466,3
7.048,3
7.0494,3
7.0508,3
7.0522,3
7.0536,3
7.055,3
7.0564,3
7.0578,3
7.0592,3
7.0606,3
7.062,3
7.0634,3
7.0648,3
7.0662,3
7.0676,3
7.069,3
7.0704,3
7.0718,3
7.0732,3
7.0746,3
7.076,3
7.0774,3
7.0788,3
7.0802,3
7.0816,3
7.083,3
7.0844,3
7.0858,3
7.0872,3
7.0886,3
7.09,3
7.0914,3
7.0928,3
7.0942,3
7.0956,3
7.097,3
7.0984,3
7.0998,3
7.1012,3
7.1026,3
7.104,3
7.1054,3
7.1068,3
7.1082,3
7.1096,3
7.111,3
7.1124,3
7.1138,3
7.1152,3
7.1166,3
7.118,3
7.1194,3
7.1208,3
7.1222,3
7.1236,3
7.125,3
7.1264,3
7.1278,3
7.1292,3
7.1306,3
7.132,3
7.1334,3
7.1348,3
7.1362,3
7.1376,3
7.139,3
7.1404,3
7.1418,3
7.1432,3
7.1446,3
7.146,3
7.1474,3
7.1488,3
7.1502,3
7.1516,3
7.153,3
7.1544,3
7.1558,3
7.1572,3
7.1586,3
7.16,3
7.1614,3
7.1628,3
7.1642,3
7.1656,3
7.167,3
7.1684,3
7.1698,3
7.1712,3
7.1726,3
7.174,3
7.1754,3
7.1768,3
7.1782,3
7.1796,3
7.181,3
7.1824,3
7.1838,3
7.1852,3
7.1866,3
7.188,3
7.1894,3
7.1908,3
7.1922,3
7.1936,3
7.195,3
7.1964,3
7.1978,3
7.1992,3
7.2006,3
7.202,3
7.2034,3
7.2048,3
7.2062,3
7.2076,3
7.209,3
7.2104,3
7.2118,3
7.2132,3
7.2146,3
7.216,3
7.2174,3
7.2188,3
7.2202,3
7.2216,3
7.223,3
7.2244,3
7.2258,3
7.2272,3
7.2286,3
7.23,3
7.2314,3
7.2328,3
7.2342,3
7.2356,3
7.237,3
7.2384,3
7.2398,3
7.2412,3
7.2426,3
7.244,3
7.2454,3
7.2468,3
7.2482,3
7.2496,3
7.251,3
7.2524,3
7.2538,3
7.2552,3
7.2566,3
7.258,3
7.2594,3
7.2608,3
7.2622,3
7.2636,3
7.265,3
7.2664,3
7.2678,3
7.2692,3
7.2706,3
7.272,3
7.2734,3
7.2748,3
7.2762,3
7.2776,3
7.279,3
7.2804,3
7.2818,3
7.2832,3
7.2846,3
7.286,3
7.2874,3
7.2888,3
7.2902,3
7.2916,3
7.293,3
7.2944,3
7.2958,3
7.2972,3
7.2986,3
7.3,3
7.3014,3
7.3028,3
7.3042,3
7.3056,3
7.307,3
7.3084,3
7.3098,3
7.3112,3
7.3126,3
7.314,3
7.3154,3
7.3168,3
7.3182,3
7.3196,3
7.321,3
7.3224,3
7.3238,3
7.3252,3
7.3266,3
7.328,3
7.3294,3
7.3308,3
7.3322,3
7.3336,3
7.335,3
7.3364,3
7.3378,3
7.3392,3
7.3406,3
7.342,3
7.3434,3
7.3448,3
7.3462,3
7.3476,3
7.349,3
7.3504,3
7.3518,3
7.3532,3
7.3546,3
7.356,3
7.3574,3
7.3588,3
7.3602,3
7.3616,3
7.363,3
7.3644,3
7.3658,3
7.3672,3
7.3686,3
7.37,3
7.3714,3
7.3728,3
7.3742,3
7.3756,3
7.377,3
7.3784,3
7.3798,3
7.3812,3
7.3826,3
7.384,3
7.3854,3
7.3868,3
7.3882,3
7.3896,3
7.391,3
7.3924,3
7.3938,3
7.3952,3
7.3966,3
7.398,3
7.3994,3
7.4008,3
7.4022,3
7.4036,3
7.405,3
7.4064,3
7.4078,3
7.4092,3
7.4106,3
7.412,3
7.4134,3
7.4148,3
7.4162,3
7.4176,3
7.419,3
7.4204,3
7.4218,3
7.4232,3
7.4246,3
7.426,3
7.4274,3
7.4288,3
7.4302,3
7.4316,3
7.433,3
7.4344,3
7.4358,3
7.4372,3
7.4386,3
7.44,3
7.4414,3
7.4428,3
7.4442,3
7.4456,3
7.447,3
7.4484,3
7.4498,3
7.4512,3
7.4526,3
7.454,3
7.4554,3
7.4568,3
7.4582,3
7.4596,3
7.461,3
7.4624,3
7.4638,3
7.4652,3
7.4666,3
7.468,3
7.4694,3
7.4708,3
7.4722,3
7.4736,3
7.475,3
7.4764,3
7.4778,3
7.4792,3
7.4806,3
7.482,3
7.4834,3
7.4848,3
7.4862,3
7.4876,3
7.489,3
7.4904,3
7.4918,3
7.4932,3
7.4946,3
7.496,3
7.4974,3
7.4988,3
7.5002,3
7.5016,3
7.503,3
7.5044,3
7.5058,3
7.5072,3
7.5086,3
7.51,3
7.5114,3
7.5128,3
7.5142,3
7.5156,3
7.517,3
7.5184,3
7.5198,3
7.5212,3
7.5226,3
7.524,3
7.5254,3
7.5268,3
7.5282,3
7.5296,3
7.531,3
7.5324,3
7.5338,3
7.5352,3
7.5366,3
7.538,3
7.5394,3
7.5408,3
7.5422,3
7.5436,3
7.545,3
7.5464,3
7.5478,3
7.5492,3
7.5506,3
7.552,3
7.5534,3
7.5548,3
7.5562,3
7.5576,3
7.559,3
7.5604,3
7.5618,3
7.5632,3
7.5646,3
7.566,3
7.5674,3
7.5688,3
7.5702,3
7.5716,3
7.573,3
7.5744,3
7.5758,3
7.5772,3
7.5786,3
7.58,3
7.5814,3
7.5828,3
7.5842,3
7.5856,3
7.587,3
7.5884,3
7.5898,3
7.5912,3
7.5926,3
7.594,3
7.5954,3
7.5968,3
7.5982,3
7.5996,3
7.601,3
7.6024,3
7.6038,3
7.6052,3
7.6066,3
7.608,3
7.6094,3
7.6108,3
7.6122,3
7.6136,3
7.615,3
7.6164,3
7.6178,3
7.6192,3
7.6206,3
7.622,3
7.6234,3
7.6248,3
7.6262,3
7.6276,3
7.629,3
7.6304,3
7.6318,3
7.6332,3
7.6346,3
7.636,3
7.6374,3
7.6388,3
7.6402,3
7.6416,3
7.643,3
7.6444,3
7.6458,3
7.6472,3
7.6486,3
7.65,3
7.6514,3
7.6528,3
7.6542,3
7.6556,3
7.657,3
7.6584,3
7.6598,3
7.6612,3
7.6626,3
7.664,3
7.6654,3
7.6668,3
7.6682,3
7.6696,3
7.671,3
7.6724,3
7.6738,3
7.6752,3
7.6766,3
7.678,3
7.6794,3
7.6808,3
7.6822,3
7.6836,3
7.685,3
7.6864,3
7.6878,3
7.6892,3
7.6906,3
7.692,3
7.6934,3
7.6948,3
7.6962,3
7.6976,3
7.699,3
7.7004,3
7.7018,3
7.7032,3
7.7046,3
7.706,3
7.7074,3
7.7088,3
7.7102,3
7.7116,3
7.713,3
7.7144,3
7.7158,3
7.7172,3
7.7186,3
7.72,3
7.7214,3
7.7228,3
7.7242,3
7.7256,3
7.727,3
7.7284,3
7.7298,3
7.7312,3
7.7326,3
7.734,3
7.7354,3
7.7368,3
7.7382,3
7.7396,3
7.741,3
7.7424,3
7.7438,3
7.7452,3
7.7466,3
7.748,3
7.7494,3
7.7508,3
7.7522,3
7.7536,3
7.755,3
7.7564,3
7.7578,3
7.7592,3
7.7606,3
7.762,3
7.7634,3
7.7648,3
7.7662,3
7.7676,3
7.769,3
7.7704,3
7.7718,3
7.7732,3
7.7746,3
7.776,3
7.7774,3
7.7788,3
7.7802,3
7.7816,3
7.783,3
7.7844,3
7.7858,3
7.7872,3
7.7886,3
7.79,3
7.7914,3
7.7928,3
7.7942,3
7.7956,3
7.797,3
7.7984,3
7.7998,3
7.8012,3
7.8026,3
7.804,3
7.8054,3
7.8068,3
7.8082,3
7.8096,3
7.811,3
7.8124,3
7.8138,3
7.8152,3
7.8166,3
7.818,3
7.8194,3
7.8208,3
7.8222,3
7.8236,3
7.825,3
7.8264,3
7.8278,3
7.8292,3
7.8306,3
7.832,3
7.8334,3
7.8348,3
7.8362,3
7.8376,3
7.839,3
7.8404,3
7.8418,3
7.8432,3
7.8446,3
7.846,3
7.8474,3
7.8488,3
7.8502,3
7.8516,3
7.853,3
7.8544,3
7.8558,3
7.8572,3
7.8586,3
7.86,3
7.8614,3
7.8628,3
7.8642,3
7.8656,3
7.867,3
7.8684,3
7.8698,3
7.8712,3
7.8726,3
7.874,3
7.8754,3
7.8768,3
7.8782,3
7.8796,3
7.881,3
7.8824,3
7.8838,3
7.8852,3
7.8866,3
7.888,3
7.8894,3
7.8908,3
7.8922,3
7.8936,3
7.895,3
7.8964,3
7.8978,3
7.8992,3
7.9006,3
7.902,3
7.9034,3
7.9048,3
7.9062,3
7.9076,3
7.909,3
7.9104,3
7.9118,3
7.9132,3
7.9146,3
7.916,3
7.9174,3
7.9188,3
7.9202,3
7.9216,3
7.923,3
7.9244,3
7.9258,3
7.9272,3
7.9286,3
7.93,3
7.9314,3
7.9328,3
7.9342,3
7.9356,3
7.937,3
7.9384,3
7.9398,3
7.9412,3
7.9426,3
7.944,3
7.9454,3
7.9468,3
7.9482,3
7.9496,3
7.951,3
7.9524,3
7.9538,3
7.9552,3
7.9566,3
7.958,3
7.9594,3
7.9608,3
7.9622,3
7.9636,3
7.965,3
7.9664,3
7.9678,3
7.9692,3
7.9706,3
7.972,3
7.9734,3
7.9748,3
7.9762,3
7.9776,3
7.979,3
7.9804,3
7.9818,3
7.9832,3
7.9846,3
7.986,3
7.9874,3
7.9888,3
7.9902,3
7.9916,3
7.993,3
7.9944,3
7.9958,3
7.9972,3
7.9986,3
8,3
8.0014,3
8.0028,3
8.0042,3
8.0056,3
8.007,3
8.0084,3
8.0098,3
8.0112,3
8.0126,3
8.014,3
8.0154,3
8.0168,3
8.0182,3
8.0196,3
8.021,3
8.0224,3
8.0238,3
8.0252,3
8.0266,3
8.028,3
8.0294,3
8.0308,3
8.0322,3
8.0336,3
8.035,3
8.0364,3
8.0378,3
8.0392,3
8.0406,3
8.042,3
8.0434,3
8.0448,3
8.0462,3
8.0476,3
8.049,3
8.0504,3
8.0518,3
8.0532,3
8.0546,3
8.056,3
8.0574,3
8.0588,3
8.0602,3
8.0616,3
8.063,3
8.0644,3
8.0658,3
8.0672,3
8.0686,3
8.07,3
8.0714,3
8.0728,3
8.0742,3
8.0756,3
8.077,3
8.0784,3
8.0798,3
8.0812,3
8.0826,3
8.084,3
8.0854,3
8.0868,3
8.0882,3
8.0896,3
8.091,3
8.0924,3
8.0938,3
8.0952,3
8.0966,3
8.098,3
8.0994,3
8.1008,3
8.1022,3
8.1036,3
8.105,3
8.1064,3
8.1078,3
8.1092,3
8.1106,3
8.112,3
8.1134,3
8.1148,3
8.1162,3
8.1176,3
8.119,3
8.1204,3
8.1218,3
8.1232,3
8.1246,3
8.126,3
8.1274,3
8.1288,3
8.1302,3
8.1316,3
8.133,3
8.1344,3
8.1358,3
8.1372,3
8.1386,3
8.14,3
8.1414,3
8.1428,3
8.1442,3
8.1456,3
8.147,3
8.1484,3
8.1498,3
8.1512,3
8.1526,3
8.154,3
8.1554,3
8.1568,3
8.1582,3
8.1596,3
8.161,3
8.1624,3
8.1638,3
8.1652,3
8.1666,3
8.168,3
8.1694,3
8.1708,3
8.1722,3
8.1736,3
8.175,3
8.1764,3
8.1778,3
8.1792,3
8.1806,3
8.182,3
8.1834,3
8.1848,3
8.1862,3
8.1876,3
8.189,3
8.1904,3
8.1918,3
8.1932,3
8.1946,3
8.196,3
8.1974,3
8.1988,3
8.2002,3
8.2016,3
8.203,3
8.2044,3
8.2058,3
8.2072,3
8.2086,3
8.21,3
8.2114,3
8.2128,3
8.2142,3
8.2156,3
8.217,3
8.2184,3
8.2198,3
8.2212,3
8.2226,3
8.224,3
8.2254,3
8.2268,3
8.2282,3
8.2296,3
8.231,3
8.2324,3
8.2338,3
8.2352,3
8.2366,3
8.238,3
8.2394,3
8.2408,3
8.2422,3
8.2436,3
8.245,3
8.2464,3
8.2478,3
8.2492,3
8.2506,3
8.252,3
8.2534,3
8.2548,3
8.2562,3
8.2576,3
8.259,3
8.2604,3
8.2618,3
8.2632,3
8.2646,3
8.266,3
8.2674,3
8.2688,3
8.2702,3
8.2716,3
8.273,3
8.2744,3
8.2758,3
8.2772,3
8.2786,3
8.28,3
8.2814,3
8.2828,3
8.2842,3
8.2856,3
8.287,3
8.2884,3
8.2898,3
8.2912,3
8.2926,3
8.294,3
8.2954,3
8.2968,3
8.2982,3
8.2996,3
8.301,3
8.3024,3
8.3038,3
8.3052,3
8.3066,3
8.308,3
8.3094,3
8.3108,3
8.3122,3
8.3136,3
8.315,3
8.3164,3
8.3178,3
8.3192,3
8.3206,3
8.322,3
8.3234,3
8.3248,3
8.3262,3
8.3276,3
8.329,3
8.3304,3
8.3318,3
8.3332,3
8.3346,3
8.336,3
8.3374,3
8.3388,3
8.3402,3
8.3416,3
8.343,3
8.3444,3
8.3458,3
8.3472,3
8.3486,3
8.35,3
8.3514,3
8.3528,3
8.3542,3
8.3556,3
8.357,3
8.3584,3
8.3598,3
8.3612,3
8.3626,3
8.364,3
8.3654,3
8.3668,3
8.3682,3
8.3696,3
8.371,3
8.3724,3
8.3738,3
8.3752,3
8.3766,3
8.378,3
8.3794,3
8.3808,3
8.3822,3
8.3836,3
8.385,3
8.3864,3
8.3878,3
8.3892,3
8.3906,3
8.392,3
8.3934,3
8.3948,3
8.3962,3
8.3976,3
8.399,3
8.4004,3
8.4018,3
8.4032,3
8.4046,3
8.406,3
8.4074,3
8.4088,3
8.4102,3
8.4116,3
8.413,3
8.4144,3
8.4158,3
8.4172,3
8.4186,3
8.42,3
8.4214,3
8.4228,3
8.4242,3
8.4256,3
8.427,3
8.4284,3
8.4298,3
8.4312,3
8.4326,3
8.434,3
8.4354,3
8.4368,3
8.4382,3
8.4396,3
8.441,3
8.4424,3
8.4438,3
8.4452,3
8.4466,3
8.448,3
8.4494,3
8.4508,3
8.4522,3
8.4536,3
8.455,3
8.4564,3
8.4578,3
8.4592,3
8.4606,3
8.462,3
8.4634,3
8.4648,3
8.4662,3
8.4676,3
8.469,3
8.4704,3
8.4718,3
8.4732,3
8.4746,3
8.476,3
8.4774,3
8.4788,3
8.4802,3
8.4816,3
8.483,3
8.4844,3
8.4858,3
8.4872,3
8.4886,3
8.49,3
8.4914,3
8.4928,3
8.4942,3
8.4956,3
8.497,3
8.4984,3
8.4998,3
8.5012,3
8.5026,3
8.504,3
8.5054,3
8.5068,3
8.5082,3
8.5096,3
8.511,3
8.5124,3
8.5138,3
8.5152,3
8.5166,3
8.518,3
8.5194,3
8.5208,3
8.5222,3
8.5236,3
8.525,3
8.5264,3
8.5278,3
8.5292,3
8.5306,3
8.532,3
8.5334,3
8.5348,3
8.5362,3
8.5376,3
8.539,3
8.5404,3
8.5418,3
8.5432,3
8.5446,3
8.546,3
8.5474,3
8.5488,3
8.5502,3
8.5516,3
8.553,3
8.5544,3
8.5558,3
8.5572,3
8.5586,3
8.56,3
8.5614,3
8.5628,3
8.5642,3
8.5656,3
8.567,3
8.5684,3
8.5698,3
8.5712,3
8.5726,3
8.574,3
8.5754,3
8.5768,3
8.5782,3
8.5796,3
8.581,3
8.5824,3
8.5838,3
8.5852,3
8.5866,3
8.588,3
8.5894,3
8.5908,3
8.5922,3
8.5936,3
8.595,3
8.5964,3
8.5978,3
8.5992,3
8.6006,3
8.602,3
8.6034,3
8.6048,3
8.6062,3
8.6076,3
8.609,3
8.6104,3
8.6118,3
8.6132,3
8.6146,3
8.616,3
8.6174,3
8.6188,3
8.6202,3
8.6216,3
8.623,3
8.6244,3
8.6258,3
8.6272,3
8.6286,6
8.63,1024
8.6314,6
8.6328,6
8.6342,6
8.6356,6
8.637,6
8.6384,6
8.6398,6
8.6412,6
8.6426,6
8.644,6
8.6454,6
8.6468,6
8.6482,6
8.6496,6
8.651,6
8.6524,6
8.6538,6
8.6552,6
8.6566,6
8.658,6
8.6594,6
8.6608,6
8.6622,6
8.6636,6
8.665,6
8.6664,6
8.6678,6
8.6692,6
8.6706,6
8.672,6
8.6734,6
8.6748,6
8.6762,6
8.6776,6
8.679,6
8.6804,6
8.6818,6
8.6832,6
8.6846,6
8.686,6
8.6874,6
8.6888,6
8.6902,6
8.6916,6
8.693,6
8.6944,6
8.6958,6
8.6972,6
8.6986,6
8.7,6
8.7014,6
8.7028,6
8.7042,6
8.7056,6
8.707,6
8.7084,6
8.7098,6
8.7112,6
8.7126,6
8.714,6
8.7154,6
8.7168,6
8.7182,6
8.7196,6
8.721,6
8.7224,6
8.7238,6
8.7252,6
8.7266,6
8.728,6
8.7294,6
8.7308,6
8.7322,6
8.7336,6
8.735,6
8.7364,6
8.7378,6
8.7392,6
8.7406,6
8.742,6
8.7434,6
8.7448,6
8.7462,6
8.7476,6
8.749,6
8.7504,6
8.7518,6
8.7532,6
8.7546,6
8.756,6
8.7574,6
8.7588,6
8.7602,6
8.7616,6
8.763,6
8.7644,6
8.7658,6
8.7672,6
8.7686,6
8.77,6
8.7714,6
8.7728,6
8.7742,6
8.7756,6
8.777,6
8.7784,6
8.7798,6
8.7812,6
8.7826,6
8.784,6
8.7854,6
8.7868,6
8.7882,6
8.7896,6
8.791,6
8.7924,6
8.7938,6
8.7952,6
8.7966,6
8.798,6
8.7994,6
8.8008,6
8.8022,6
8.8036,6
8.805,6
8.8064,6
8.8078,6
8.8092,6
8.8106,6
8.812,6
8.8134,6
8.8148,6
8.8162,6
8.8176,6
8.819,6
8.8204,6
8.8218,6
8.8232,6
8.8246,6
8.826,6
8.8274,6
8.8288,6
8.8302,6
8.8316,6
8.833,6
8.8344,6
8.8358,6
8.8372,6
8.8386,6
8.84,6
8.8414,6
8.8428,6
8.8442,6
8.8456,6
8.847,6
8.8484,6
8.8498,6
8.8512,6
8.8526,6
8.854,6
8.8554,6
8.8568,6
8.8582,6
8.8596,6
8.861,6
8.8624,6
8.8638,6
8.8652,6
8.8666,6
8.868,6
8.8694,6
8.8708,6
8.8722,6
8.8736,6
8.875,6
8.8764,6
8.8778,6
8.8792,6
8.8806,6
8.882,6
8.8834,6
8.8848,6
8.8862,6
8.8876,6
8.889,6
8.8904,6
8.8918,6
8.8932,6
8.8946,6
8.896,6
8.8974,6
8.8988,6
8.9002,6
8.9016,6
8.903,6
8.9044,6
8.9058,6
8.9072,6
8.9086,6
8.91,6
8.9114,6
8.9128,6
8.9142,6
8.9156,6
8.917,6
8.9184,6
8.9198,6
8.9212,6
8.9226,6
8.924,6
8.9254,6
8.9268,6
8.9282,6
8.9296,6
8.931,6
8.9324,6
8.9338,6
8.9352,6
8.9366,6
8.938,6
8.9394,6
8.9408,6
8.9422,6
8.9436,6
8.945,6
8.9464,6
8.9478,6
8.9492,6
8.9506,6
8.952,6
8.9534,6
8.9548,6
8.9562,6
8.9576,6
8.959,6
8.9604,6
8.9618,6
8.9632,6
8.9646,6
8.966,6
8.9674,6
8.9688,6
8.9702,6
8.9716,6
8.973,6
8.9744,6
8.9758,6
8.9772,6
8.9786,6
8.98,6
8.9814,6
8.9828,6
8.9842,6
8.9856,6
8.987,6
8.9884,6
8.9898,6
8.9912,6
8.9926,6
8.994,6
8.9954,6
8.9968,6
8.9982,6
8.9996,6
9.001,6
9.0024,6
9.0038,6
9.0052,6
9.0066,6
9.008,6
9.0094,6
9.0108,6
9.0122,6
9.0136,6
9.015,6
9.0164,6
9.0178,6
9.0192,6
9.0206,6
9.022,6
9.0234,6
9.0248,6
9.0262,6
9.0276,6
9.029,6
9.0304,6
9.0318,6
9.0332,6
9.0346,6
9.036,6
9.0374,6
9.0388,6
9.0402,6
9.0416,6
9.043,6
9.0444,6
9.0458,6
9.0472,6
9.0486,6
9.05,6
9.0514,6
9.0528,6
9.0542,6
9.0556,6
9.057,6
9.0584,6
9.0598,6
9.0612,6
9.0626,6
9.064,6
9.0654,6
9.0668,6
9.0682,6
9.0696,6
9.071,6
9.0724,6
9.0738,6
9.0752,6
9.0766,6
9.078,6
9.0794,6
9.0808,6
9.0822,6
9.0836,6
9.085,6
9.0864,6
9.0878,6
9.0892,6
9.0906,6
9.092,6
9.0934,6
9.0948,6
9.0962,6
9.0976,6
9.099,6
9.1004,6
9.1018,6
9.1032,6
9.1046,6
9.106,6
9.1074,6
9.1088,6
9.1102,6
9.1116,6
9.113,6
9.1144,6
9.1158,6
9.1172,6
9.1186,6
9.12,6
9.1214,6
9.1228,6
9.1242,6
9.1256,6
9.127,6
9.1284,6
9.1298,6
9.1312,6
9.1326,6
9.134,6
9.1354,6
9.1368,6
9.1382,6
9.1396,6
9.141,6
9.1424,6
9.1438,6
9.1452,6
9.1466,6
9.148,6
9.1494,6
9.1508,6
9.1522,6
9.1536,6
9.155,6
9.1564,6
9.1578,6
9.1592,6
9.1606,6
9.162,6
9.1634,6
9.1648,6
9.1662,6
9.1676,6
9.169,6
9.1704,6
9.1718,6
9.1732,6
9.1746,6
